standing,0.016545,-1.416736,0.034321,-1.476677,0.046222,-1.475188,0.058526,-1.474264,-0.010590,-1.476146,-0.026928,-1.475075,-0.042184,-1.473640,0.078959,-1.432488,-0.073609,-1.420027,0.045148,-1.326732,-0.015277,-1.328058,0.212399,-0.988600,-0.192000,-1.011288,0.272294,-0.402198,-0.274358,-0.416307,0.252295,0.091565,-0.271065,0.091921,0.251880,0.265552,-0.278200,0.269261,0.226269,0.258701,-0.237342,0.259167,0.217386,0.205200,-0.224666,0.211914,0.118870,0.005028,-0.118870,-0.005029,0.106293,0.951895,-0.119498,0.970810,0.121936,1.770974,-0.132127,1.803414,0.097990,1.869630,-0.119431,1.876724,0.151265,2.000580,-0.132114,2.004379,171.847321,171.746552,178.142532,179.162964,0.405035,0.237953,0.523360,0.256125,0.998020,1.008913,0.999995,0.999986,0.999985,0.999986,0.999986,0.999985,0.999986,0.999973,0.999981,0.999993,0.999993,0.999960,0.999974,0.987316,0.991418,0.961138,0.958586,0.906829,0.912871,0.912974,0.917120,0.894275,0.899435,0.999489,0.999577,0.973823,0.983897,0.976610,0.971564,0.832240,0.645270,0.964436,0.949342
standing,0.013685,-1.421466,0.033596,-1.481462,0.045808,-1.479885,0.058028,-1.478545,-0.011875,-1.480303,-0.028286,-1.478251,-0.043549,-1.475688,0.078522,-1.436972,-0.074593,-1.424641,0.043361,-1.332041,-0.019081,-1.332511,0.209520,-0.985666,-0.193827,-1.014265,0.272439,-0.402993,-0.271834,-0.432018,0.252627,0.097308,-0.272704,0.100825,0.251855,0.272981,-0.280072,0.280439,0.226004,0.261710,-0.239089,0.269921,0.217390,0.206677,-0.226061,0.217004,0.119445,0.003867,-0.119445,-0.003867,0.100786,0.956463,-0.121912,0.975345,0.113765,1.765962,-0.133584,1.811243,0.088270,1.860342,-0.121617,1.898233,0.151005,2.012443,-0.135324,2.036594,171.567688,172.461395,177.957062,179.338333,0.404359,0.239016,0.525342,0.251460,0.993624,1.013132,0.999995,0.999987,0.999985,0.999986,0.999986,0.999986,0.999986,0.999973,0.999981,0.999993,0.999993,0.999960,0.999974,0.987756,0.991417,0.962059,0.958219,0.908156,0.911921,0.914240,0.916255,0.895703,0.898847,0.999448,0.999570,0.972561,0.983164,0.974982,0.969992,0.826195,0.638364,0.962370,0.946525
standing,0.011946,-1.422759,0.033129,-1.482712,0.045653,-1.480959,0.057690,-1.479195,-0.012769,-1.481219,-0.029326,-1.478638,-0.044591,-1.475422,0.078206,-1.437998,-0.075227,-1.425938,0.042235,-1.333525,-0.021361,-1.333709,0.206132,-0.985662,-0.195286,-1.014300,0.272155,-0.406528,-0.271339,-0.439352,0.252625,0.098433,-0.273768,0.106600,0.251651,0.274566,-0.281755,0.287298,0.225635,0.262888,-0.240689,0.276693,0.217185,0.205909,-0.227066,0.220604,0.119706,0.002923,-0.119706,-0.002923,0.098105,0.959739,-0.123500,0.977831,0.109351,1.765441,-0.135542,1.815789,0.080713,1.859764,-0.124908,1.912898,0.151249,2.022130,-0.138695,2.055032,171.280121,172.718323,177.904922,179.391449,0.402439,0.239484,0.526456,0.250015,0.992356,1.014197,0.999995,0.999987,0.999986,0.999986,0.999987,0.999986,0.999987,0.999974,0.999982,0.999993,0.999993,0.999960,0.999975,0.988161,0.991437,0.963076,0.957973,0.909806,0.911265,0.915800,0.915638,0.897472,0.898455,0.999412,0.999565,0.971891,0.982863,0.973988,0.969283,0.822926,0.634253,0.961161,0.944987
standing,0.010673,-1.423784,0.032658,-1.483761,0.045354,-1.481878,0.057303,-1.479841,-0.013702,-1.481919,-0.030446,-1.478788,-0.045645,-1.474836,0.077873,-1.439005,-0.075937,-1.426955,0.041471,-1.334633,-0.022864,-1.334571,0.204203,-0.985884,-0.196732,-1.014094,0.272056,-0.409352,-0.270505,-0.442744,0.252672,0.100293,-0.274997,0.111173,0.251558,0.276864,-0.283567,0.291638,0.225425,0.264944,-0.242535,0.281163,0.217071,0.205838,-0.228404,0.223565,0.120047,0.001714,-0.120047,-0.001714,0.097719,0.965088,-0.124696,0.981782,0.109299,1.770198,-0.136359,1.824123,0.080395,1.864309,-0.126323,1.928890,0.152385,2.033653,-0.139594,2.095949,171.108154,173.105698,177.846268,179.469971,0.401927,0.240118,0.527781,0.251507,0.991177,1.015280,0.999995,0.999987,0.999986,0.999986,0.999987,0.999986,0.999987,0.999973,0.999982,0.999993,0.999993,0.999960,0.999975,0.988409,0.991282,0.963651,0.957041,0.910613,0.909504,0.916579,0.913966,0.898240,0.896757,0.999377,0.999559,0.971238,0.982510,0.973131,0.968679,0.819968,0.630201,0.960190,0.943685
standing,0.010567,-1.427666,0.032852,-1.487633,0.045772,-1.485602,0.057750,-1.483457,-0.013969,-1.484777,-0.030873,-1.480721,-0.046156,-1.475323,0.078744,-1.443002,-0.076345,-1.430308,0.041694,-1.338057,-0.023125,-1.337517,0.205497,-0.985156,-0.198369,-1.014823,0.273787,-0.406837,-0.270409,-0.444973,0.254581,0.107210,-0.277215,0.118998,0.253151,0.285653,-0.286233,0.300046,0.226851,0.273045,-0.245340,0.289940,0.218556,0.211857,-0.230767,0.231451,0.120838,-0.000148,-0.120838,0.000148,0.097626,0.975601,-0.125684,0.994503,0.110119,1.788229,-0.137456,1.843196,0.080667,1.884284,-0.127427,1.948020,0.154316,2.053785,-0.140806,2.109760,171.124634,173.484680,177.754562,179.477051,0.404953,0.241676,0.531927,0.253604,0.988639,1.017929,0.999995,0.999987,0.999986,0.999987,0.999987,0.999987,0.999987,0.999974,0.999982,0.999993,0.999993,0.999960,0.999976,0.988553,0.991043,0.963828,0.955593,0.910596,0.906853,0.916583,0.911443,0.898012,0.894091,0.999363,0.999564,0.970611,0.982315,0.972555,0.968520,0.818779,0.629124,0.959616,0.943159
standing,0.010428,-1.430376,0.033025,-1.488375,0.045972,-1.486257,0.057954,-1.484046,-0.014010,-1.485067,-0.031202,-1.480727,-0.046500,-1.474987,0.079056,-1.445613,-0.076372,-1.433062,0.041659,-1.340783,-0.023287,-1.339240,0.206252,-0.984322,-0.199971,-1.015660,0.275102,-0.405144,-0.270845,-0.446316,0.256309,0.113285,-0.279467,0.125164,0.254461,0.293291,-0.288765,0.307172,0.228164,0.280127,-0.248110,0.296989,0.219975,0.217140,-0.233304,0.238133,0.121416,0.000250,-0.121416,-0.000250,0.097362,0.984933,-0.126767,1.004973,0.110516,1.803950,-0.138073,1.859290,0.081024,1.901024,-0.128392,1.964477,0.155127,2.070458,-0.141952,2.123562,171.143417,173.766968,177.678894,179.538818,0.407430,0.242832,0.535908,0.254674,0.988221,1.018443,0.999995,0.999987,0.999986,0.999987,0.999987,0.999987,0.999988,0.999974,0.999982,0.999993,0.999993,0.999960,0.999977,0.988665,0.990822,0.963954,0.954439,0.910545,0.904823,0.916566,0.909530,0.897802,0.892072,0.999351,0.999569,0.970281,0.982185,0.972188,0.968473,0.818067,0.628250,0.959321,0.942833
standing,0.010178,-1.435059,0.033049,-1.492050,0.046096,-1.489822,0.058198,-1.487488,-0.014144,-1.488561,-0.031482,-1.484094,-0.046817,-1.478263,0.079590,-1.449557,-0.076307,-1.437537,0.041596,-1.344934,-0.023574,-1.342913,0.207400,-0.981844,-0.201405,-1.018139,0.276622,-0.401583,-0.271531,-0.447842,0.256865,0.122001,-0.281340,0.129060,0.252997,0.308276,-0.290692,0.311893,0.226516,0.290928,-0.250144,0.301875,0.219068,0.223987,-0.235148,0.242529,0.122205,-0.000132,-0.122205,0.000132,0.097105,0.992526,-0.127498,1.013601,0.112346,1.813547,-0.138181,1.872164,0.081387,1.911555,-0.128747,1.977648,0.155473,2.081979,-0.143363,2.135906,171.034897,173.962234,177.486557,179.577057,0.410414,0.244411,0.538251,0.257293,0.985401,1.021347,0.999995,0.999987,0.999986,0.999987,0.999988,0.999987,0.999988,0.999975,0.999982,0.999993,0.999993,0.999960,0.999977,0.988839,0.990553,0.964069,0.953228,0.910514,0.902609,0.916522,0.907404,0.897501,0.889854,0.999345,0.999575,0.969491,0.981743,0.971679,0.968063,0.815041,0.626420,0.958794,0.942135
standing,0.010296,-1.437643,0.033388,-1.494120,0.046347,-1.491927,0.058535,-1.489540,-0.013848,-1.490367,-0.031329,-1.485785,-0.046775,-1.479927,0.079988,-1.451931,-0.075936,-1.440078,0.041706,-1.347112,-0.023307,-1.344414,0.208245,-0.980713,-0.202392,-1.019271,0.277862,-0.399211,-0.272399,-0.449048,0.257049,0.127050,-0.282761,0.132470,0.251198,0.316114,-0.292180,0.315980,0.224413,0.297196,-0.251807,0.306051,0.217791,0.228712,-0.236663,0.246401,0.122720,-0.000093,-0.122720,0.000093,0.097121,0.996135,-0.127896,1.020307,0.114509,1.821343,-0.137720,1.881980,0.082285,1.920524,-0.128555,1.987728,0.155677,2.088707,-0.144387,2.145784,170.907120,174.019989,177.319290,179.626862,0.412443,0.245441,0.539838,0.259415,0.984342,1.022473,0.999995,0.999987,0.999986,0.999987,0.999988,0.999987,0.999988,0.999975,0.999982,0.999993,0.999993,0.999960,0.999978,0.988934,0.990283,0.963840,0.951785,0.909774,0.899950,0.915815,0.904860,0.896412,0.887167,0.999337,0.999579,0.968671,0.981243,0.971167,0.967578,0.811796,0.624482,0.958202,0.941316
standing,0.010784,-1.437045,0.033757,-1.491727,0.046436,-1.489720,0.058794,-1.487327,-0.013453,-1.488062,-0.031009,-1.483570,-0.046662,-1.478127,0.079779,-1.451516,-0.075735,-1.440124,0.041570,-1.346224,-0.022972,-1.342296,0.208081,-0.980651,-0.203043,-1.019334,0.277919,-0.399246,-0.272919,-0.450948,0.256927,0.128471,-0.283624,0.133780,0.250572,0.317821,-0.293034,0.317418,0.223924,0.298830,-0.252833,0.307708,0.217491,0.230116,-0.237619,0.247582,0.122935,-0.000371,-0.122935,0.000371,0.096765,0.996456,-0.128360,1.023020,0.114411,1.821567,-0.137980,1.885535,0.082058,1.921726,-0.128845,1.991169,0.154772,2.090848,-0.144992,2.149204,170.871323,174.038559,177.269592,179.653412,0.412940,0.245871,0.540577,0.260371,0.983971,1.022847,0.999995,0.999987,0.999986,0.999987,0.999988,0.999987,0.999988,0.999975,0.999982,0.999993,0.999993,0.999960,0.999978,0.989117,0.990113,0.964185,0.950820,0.910287,0.898186,0.916325,0.903195,0.896794,0.885395,0.999329,0.999582,0.968163,0.980983,0.970877,0.967408,0.810336,0.623534,0.957949,0.940903
standing,0.011206,-1.436985,0.034072,-1.490691,0.046543,-1.488732,0.059101,-1.486257,-0.013177,-1.487152,-0.030864,-1.482673,-0.046692,-1.477414,0.079659,-1.451348,-0.075743,-1.440250,0.041548,-1.345916,-0.022700,-1.341533,0.207913,-0.980610,-0.203505,-1.019377,0.277927,-0.399599,-0.273386,-0.452180,0.256755,0.129307,-0.284254,0.134456,0.250012,0.318734,-0.293640,0.318284,0.223489,0.299847,-0.253507,0.308699,0.217202,0.230703,-0.238246,0.248127,0.123089,-0.000518,-0.123089,0.000518,0.096463,0.995697,-0.128661,1.024608,0.114182,1.820940,-0.138110,1.887497,0.081934,1.921768,-0.128955,1.993195,0.153978,2.091042,-0.145445,2.151214,170.835342,174.036102,177.237534,179.672791,0.413241,0.246181,0.541034,0.260923,0.983756,1.023060,0.999995,0.999987,0.999986,0.999987,0.999988,0.999987,0.999988,0.999974,0.999982,0.999993,0.999993,0.999960,0.999978,0.989259,0.990012,0.964378,0.950144,0.910475,0.896867,0.916526,0.901950,0.896870,0.884086,0.999320,0.999585,0.967598,0.980731,0.970574,0.967232,0.808831,0.622660,0.957701,0.940523
