crouching,0.060543,-1.436327,0.070725,-1.552858,0.091529,-1.557603,0.110530,-1.561729,-0.006946,-1.533682,-0.040481,-1.521938,-0.071267,-1.509069,0.135966,-1.527916,-0.138140,-1.442057,0.104626,-1.334857,0.017002,-1.305888,0.370413,-1.036955,-0.300561,-0.961815,0.322506,-0.261605,-0.196458,-0.160568,0.263877,0.532991,-0.106898,0.636266,0.330313,0.746621,-0.110211,0.870675,0.264107,0.783781,-0.015457,0.875851,0.217263,0.692977,-0.006669,0.789842,0.194292,-0.017078,-0.194292,0.017078,0.388297,-0.085389,-0.785681,0.211832,0.225441,0.568823,-0.467325,0.723822,0.176887,0.706585,-0.355278,0.754896,0.376464,0.973935,-0.584859,1.084420,179.315857,179.010086,56.623447,76.354164,0.675168,0.390082,0.384890,0.709894,1.034972,0.984643,0.999992,0.999980,0.999981,0.999974,0.999976,0.999976,0.999967,0.999968,0.999971,0.999995,0.999993,0.999907,0.999688,0.971099,0.975171,0.938496,0.918012,0.884711,0.846191,0.883522,0.850181,0.881069,0.839247,0.999878,0.999815,0.845470,0.931968,0.753360,0.876200,0.719051,0.720130,0.713102,0.789332
crouching,0.062683,-1.427680,0.070883,-1.546979,0.090886,-1.551956,0.109289,-1.556037,-0.004088,-1.527725,-0.036561,-1.516623,-0.066897,-1.505038,0.134579,-1.523542,-0.133254,-1.439601,0.104902,-1.330421,0.019536,-1.301255,0.365940,-1.031495,-0.297873,-0.967336,0.317005,-0.271928,-0.193632,-0.172170,0.257147,0.517518,-0.102949,0.613544,0.320468,0.721833,-0.103604,0.835224,0.259651,0.756186,-0.010074,0.842647,0.215722,0.662314,-0.000853,0.772009,0.192166,-0.016213,-0.192166,0.016214,0.387964,-0.064023,-0.776104,0.204151,0.228732,0.549883,-0.464091,0.709517,0.188942,0.680522,-0.308739,0.702303,0.402017,0.953385,-0.576412,1.066157,179.349274,179.115082,61.737480,76.149361,0.666907,0.385698,0.372680,0.710976,1.030046,0.989214,0.999992,0.999980,0.999982,0.999975,0.999977,0.999977,0.999968,0.999969,0.999972,0.999995,0.999993,0.999907,0.999702,0.967932,0.974815,0.932868,0.916132,0.879402,0.844549,0.879374,0.849042,0.878855,0.840915,0.999884,0.999827,0.856688,0.935724,0.761867,0.874645,0.730206,0.726118,0.721099,0.790531
crouching,0.066871,-1.432387,0.075394,-1.552759,0.094777,-1.557559,0.112963,-1.561530,0.000992,-1.533868,-0.031636,-1.522763,-0.062238,-1.511068,0.135263,-1.527911,-0.127576,-1.445710,0.106995,-1.335624,0.022549,-1.303240,0.367995,-1.022867,-0.295064,-0.975793,0.316362,-0.264902,-0.197996,-0.180153,0.255331,0.513480,-0.101934,0.600167,0.315547,0.727816,-0.104139,0.846408,0.253211,0.759034,-0.011206,0.830589,0.211891,0.672021,-0.003456,0.753851,0.191855,-0.016617,-0.191855,0.016618,0.530642,-0.011639,-0.771339,0.217316,0.229281,0.543055,-0.461621,0.716101,0.181318,0.677788,-0.294309,0.700653,0.400049,0.946532,-0.574565,1.061506,179.413162,179.937439,62.326969,77.264977,0.664728,0.385146,0.367631,0.712244,1.021550,0.997763,0.999992,0.999981,0.999982,0.999976,0.999977,0.999978,0.999969,0.999970,0.999973,0.999995,0.999993,0.999904,0.999705,0.966565,0.974587,0.932136,0.915708,0.879745,0.844815,0.880331,0.849744,0.880903,0.844087,0.999879,0.999828,0.864962,0.938585,0.760572,0.868721,0.730795,0.725937,0.718199,0.786432
crouching,0.071564,-1.452389,0.080186,-1.565281,0.099381,-1.568426,0.117673,-1.570816,0.005628,-1.549912,-0.026921,-1.539317,-0.057526,-1.527187,0.138049,-1.533020,-0.123113,-1.457666,0.110585,-1.352425,0.025929,-1.323493,0.367255,-1.020862,-0.293942,-0.977783,0.315542,-0.252985,-0.200462,-0.196211,0.255884,0.513761,-0.102379,0.599132,0.316361,0.747735,-0.111388,0.846224,0.254801,0.783670,-0.011566,0.847904,0.211858,0.709034,-0.005902,0.755514,0.191406,-0.017411,-0.191406,0.017411,0.578080,0.033586,-0.765870,0.197287,0.217910,0.607906,-0.455485,0.698258,0.142361,0.693291,-0.281610,0.695769,0.354853,0.956152,-0.570183,1.037048,179.403564,179.791580,65.420341,75.605370,0.662599,0.384392,0.368295,0.679430,1.018743,1.000463,0.999992,0.999980,0.999981,0.999975,0.999976,0.999977,0.999968,0.999969,0.999972,0.999995,0.999992,0.999896,0.999689,0.965215,0.974677,0.931888,0.916261,0.880388,0.846159,0.881558,0.851477,0.883075,0.847793,0.999859,0.999812,0.869477,0.939035,0.751676,0.856960,0.725407,0.721697,0.708638,0.776932
crouching,0.071597,-1.457996,0.080326,-1.567461,0.099446,-1.569902,0.117687,-1.571487,0.006035,-1.551751,-0.026259,-1.541202,-0.056695,-1.527574,0.138523,-1.527702,-0.121957,-1.458149,0.110502,-1.355669,0.024868,-1.328409,0.365374,-1.023598,-0.292692,-0.975070,0.308599,-0.247973,-0.201369,-0.190213,0.237971,0.516656,-0.102349,0.592315,0.296634,0.768068,-0.115010,0.843736,0.226445,0.811819,-0.013272,0.852162,0.193042,0.731609,-0.007134,0.757029,0.190548,-0.021850,-0.190548,0.021850,0.586046,0.014270,-0.759100,0.160074,0.216978,0.653018,-0.446668,0.661797,0.133750,0.735489,-0.265646,0.700241,0.343688,0.990958,-0.563922,0.997820,178.909088,179.424606,65.199005,71.753082,0.659853,0.383594,0.348629,0.663704,1.016889,1.002140,0.999991,0.999978,0.999981,0.999974,0.999975,0.999976,0.999966,0.999968,0.999971,0.999994,0.999992,0.999893,0.999673,0.964522,0.974966,0.932726,0.918083,0.882576,0.849914,0.884071,0.855393,0.886462,0.853280,0.999847,0.999793,0.874352,0.938265,0.746131,0.846254,0.723521,0.719068,0.702596,0.769052
crouching,0.082496,-1.480225,0.092094,-1.596048,0.111990,-1.599364,0.130812,-1.602026,0.013645,-1.574281,-0.020750,-1.559932,-0.052004,-1.543021,0.151990,-1.557335,-0.118662,-1.473880,0.124346,-1.376400,0.031590,-1.340648,0.387344,-1.031823,-0.296015,-0.966080,0.327495,-0.213595,-0.207245,-0.157201,0.221333,0.609219,-0.109456,0.650923,0.270244,0.868236,-0.136491,0.933958,0.187808,0.929058,-0.033603,0.956768,0.144365,0.843548,-0.012330,0.844991,0.196431,-0.014334,-0.196431,0.014334,0.618468,0.063667,-0.780738,0.185675,0.206480,0.679194,-0.443346,0.679636,0.119685,0.669395,-0.263906,0.719293,0.317265,1.004570,-0.573867,1.050692,176.831573,179.362335,66.675896,72.008720,0.686515,0.393907,0.333408,0.649826,1.035244,0.985458,0.999990,0.999976,0.999980,0.999972,0.999973,0.999975,0.999964,0.999967,0.999970,0.999994,0.999992,0.999884,0.999652,0.964397,0.974987,0.934791,0.920791,0.885994,0.855312,0.887809,0.861029,0.891128,0.860332,0.999839,0.999787,0.881579,0.940515,0.725625,0.840166,0.708963,0.715160,0.680096,0.761961
crouching,0.081071,-1.480329,0.094851,-1.599164,0.120486,-1.605197,0.142661,-1.610331,0.010346,-1.573484,-0.020729,-1.559331,-0.049560,-1.542872,0.168913,-1.566576,-0.112597,-1.472976,0.138204,-1.368806,0.034894,-1.338012,0.412366,-1.036650,-0.295229,-0.959905,0.353002,-0.192112,-0.197447,-0.130736,0.214550,0.687314,-0.091918,0.701616,0.293462,1.002415,-0.122344,0.986657,0.161320,1.009366,-0.017583,1.012752,0.128882,0.928701,0.005483,0.917382,0.198467,-0.014567,-0.198467,0.014567,0.636286,0.050943,-0.772175,0.190775,0.237684,0.690058,-0.404886,0.689134,0.154267,0.705982,-0.236276,0.729512,0.398005,1.066975,-0.556638,1.073560,175.073837,179.499542,66.558990,70.683670,0.711745,0.398001,0.306801,0.642570,1.044226,0.979264,0.999990,0.999976,0.999980,0.999971,0.999972,0.999975,0.999963,0.999967,0.999970,0.999994,0.999992,0.999882,0.999655,0.964705,0.975120,0.936595,0.924286,0.888504,0.861631,0.890697,0.867551,0.895109,0.867959,0.999844,0.999794,0.888200,0.942651,0.725864,0.839945,0.713263,0.720459,0.679760,0.763701
crouching,0.074706,-1.475458,0.090813,-1.594035,0.117943,-1.600404,0.140869,-1.605757,0.004794,-1.568190,-0.025296,-1.554192,-0.053076,-1.537909,0.169382,-1.562352,-0.114111,-1.467911,0.136416,-1.362427,0.030253,-1.334410,0.412370,-1.037604,-0.296726,-0.959039,0.353690,-0.190392,-0.201315,-0.130909,0.207136,0.688639,-0.090653,0.699011,0.288707,1.015385,-0.116432,0.984832,0.150929,1.011376,-0.014783,1.006304,0.119601,0.930657,0.006368,0.915763,0.197059,-0.016887,-0.197059,0.016887,0.654936,0.043294,-0.762967,0.178010,0.243872,0.632417,-0.384467,0.672164,0.162984,0.690528,-0.219642,0.713038,0.399262,1.039831,-0.543729,1.057202,174.496796,178.977020,62.582081,68.442001,0.713435,0.395562,0.297970,0.629595,1.043180,0.981001,0.999990,0.999975,0.999979,0.999971,0.999971,0.999974,0.999961,0.999967,0.999969,0.999994,0.999992,0.999880,0.999652,0.964942,0.975236,0.938551,0.927476,0.891390,0.867377,0.893882,0.873464,0.899119,0.874815,0.999842,0.999793,0.893861,0.944462,0.724097,0.838843,0.714465,0.723895,0.677438,0.764459
crouching,0.059514,-1.473596,0.083271,-1.593573,0.112894,-1.599748,0.138563,-1.604609,-0.010165,-1.572642,-0.042421,-1.561561,-0.073383,-1.548549,0.171310,-1.569914,-0.134895,-1.486122,0.126102,-1.357230,0.007405,-1.326286,0.425847,-1.025463,-0.322674,-0.971862,0.353080,-0.147850,-0.217799,-0.120407,0.185903,0.743410,-0.117165,0.723390,0.235280,1.014719,-0.119071,1.012096,0.121563,1.046639,-0.043193,1.035242,0.092696,0.959916,-0.019332,0.938009,0.206171,-0.009544,-0.206171,0.009544,0.700272,0.096068,-0.781717,0.195885,0.258343,0.644820,-0.370956,0.687902,0.167464,0.639169,-0.235907,0.720138,0.384159,1.045015,-0.548938,1.092382,174.116135,179.778824,63.219421,68.083176,0.750437,0.412783,0.303729,0.630772,1.039399,0.988298,0.999990,0.999974,0.999979,0.999970,0.999971,0.999975,0.999961,0.999968,0.999969,0.999994,0.999992,0.999875,0.999648,0.966328,0.975232,0.942177,0.930803,0.897073,0.873497,0.899673,0.879689,0.905055,0.881772,0.999840,0.999795,0.900368,0.946656,0.710269,0.835894,0.704676,0.723039,0.661678,0.761056
crouching,0.057369,-1.466652,0.083554,-1.589729,0.112765,-1.594693,0.140054,-1.599352,-0.015425,-1.571176,-0.049902,-1.560212,-0.081436,-1.547378,0.172459,-1.570623,-0.145094,-1.487794,0.124559,-1.349705,-0.000279,-1.318384,0.434704,-1.033217,-0.349151,-0.964941,0.365921,-0.131250,-0.216447,-0.087933,0.194090,0.755259,-0.127286,0.754166,0.233378,1.022748,-0.125902,1.050998,0.123492,1.065517,-0.062225,1.068301,0.092942,0.977662,-0.036603,0.978886,0.217248,-0.010049,-0.217248,0.010049,0.765406,0.118244,-0.799084,0.220131,0.270745,0.531336,-0.359949,0.702325,0.166972,0.491945,-0.236272,0.725843,0.344375,0.917007,-0.542815,1.129084,173.391251,177.439514,53.037941,67.528816,0.786823,0.434961,0.321378,0.653461,1.046021,0.983872,0.999990,0.999974,0.999980,0.999970,0.999971,0.999975,0.999961,0.999968,0.999969,0.999994,0.999992,0.999869,0.999638,0.967281,0.974946,0.945296,0.932970,0.902270,0.877882,0.905052,0.884443,0.910505,0.887299,0.999834,0.999794,0.907518,0.949465,0.703439,0.837141,0.696553,0.722386,0.654925,0.763137
crouching,0.056383,-1.466305,0.083196,-1.587876,0.113228,-1.592978,0.141210,-1.597771,-0.018027,-1.571898,-0.053765,-1.561896,-0.086189,-1.550201,0.175202,-1.570830,-0.148309,-1.493380,0.123146,-1.345103,-0.002825,-1.315291,0.442290,-1.031587,-0.354941,-0.966493,0.371538,-0.114166,-0.221131,-0.083200,0.197299,0.776354,-0.131148,0.775800,0.236262,1.044358,-0.128193,1.079018,0.126872,1.091356,-0.063834,1.095929,0.095086,1.004133,-0.038236,0.999202,0.222332,-0.003908,-0.222332,0.003908,0.697996,0.233090,-0.807505,0.240157,0.240831,0.544033,-0.358959,0.723552,0.146492,0.492355,-0.246520,0.745277,0.299617,0.923261,-0.543598,1.159192,173.339294,177.365814,60.706406,69.126625,0.799883,0.444732,0.328447,0.626079,1.050954,0.979420,0.999989,0.999973,0.999979,0.999969,0.999971,0.999975,0.999960,0.999968,0.999968,0.999994,0.999992,0.999859,0.999613,0.968365,0.973492,0.947718,0.932424,0.906099,0.878350,0.909111,0.885593,0.914780,0.889660,0.999827,0.999792,0.913441,0.951993,0.679479,0.837827,0.675274,0.719921,0.631428,0.762989
crouching,0.054483,-1.462270,0.083099,-1.584208,0.112421,-1.589393,0.140280,-1.594755,-0.019857,-1.566351,-0.056571,-1.555259,-0.089084,-1.541816,0.174206,-1.567090,-0.155264,-1.482686,0.123113,-1.342736,-0.006405,-1.311369,0.449435,-1.025092,-0.359380,-0.972868,0.366460,-0.102363,-0.233252,-0.083901,0.191116,0.797882,-0.138523,0.783704,0.230304,1.074214,-0.151281,1.077776,0.127858,1.111588,-0.078551,1.104171,0.095341,1.021253,-0.059182,0.998040,0.218837,0.000392,-0.218837,-0.000392,0.677870,0.243538,-0.804419,0.251649,0.242151,0.598058,-0.346841,0.723262,0.149749,0.546165,-0.241851,0.743838,0.323029,0.981697,-0.528329,1.160038,174.116760,178.156021,67.043114,69.152977,0.810499,0.437675,0.329944,0.602152,1.051092,0.982578,0.999989,0.999972,0.999979,0.999968,0.999970,0.999975,0.999959,0.999968,0.999968,0.999993,0.999991,0.999849,0.999594,0.969129,0.972763,0.949626,0.934097,0.909146,0.882105,0.912406,0.889618,0.918402,0.894316,0.999823,0.999788,0.918260,0.953979,0.662539,0.836052,0.663161,0.719064,0.613393,0.759332
crouching,0.038749,-1.455225,0.069027,-1.578294,0.098724,-1.583172,0.126905,-1.587399,-0.035764,-1.560796,-0.072438,-1.551173,-0.106218,-1.538741,0.160848,-1.563967,-0.177765,-1.482324,0.109450,-1.336022,-0.024706,-1.305292,0.441288,-1.025189,-0.378473,-0.973812,0.354969,-0.103400,-0.252914,-0.079487,0.183763,0.805162,-0.152285,0.792059,0.222257,1.075747,-0.184187,1.096323,0.113435,1.112395,-0.112213,1.111237,0.084553,1.026495,-0.084298,1.012804,0.219327,-0.000292,-0.219327,0.000292,0.713850,0.209127,-0.819975,0.247223,0.254343,0.594418,-0.345837,0.716149,0.157287,0.569653,-0.246448,0.736261,0.344782,0.985708,-0.532138,1.156245,174.678360,178.594437,62.930984,67.031281,0.821370,0.438654,0.336304,0.612401,1.048656,0.987020,0.999988,0.999968,0.999977,0.999964,0.999966,0.999972,0.999953,0.999966,0.999964,0.999993,0.999991,0.999838,0.999565,0.969251,0.970809,0.951485,0.934345,0.912463,0.884041,0.915921,0.892074,0.922080,0.897575,0.999818,0.999780,0.922601,0.955292,0.655224,0.833852,0.658323,0.718161,0.605081,0.756673
crouching,0.036368,-1.456867,0.063708,-1.580561,0.093196,-1.586348,0.120713,-1.591657,-0.038470,-1.561669,-0.075359,-1.551577,-0.109544,-1.539343,0.152985,-1.569045,-0.182422,-1.481437,0.104634,-1.338063,-0.025647,-1.305607,0.437240,-1.033143,-0.386393,-0.966198,0.349125,-0.104588,-0.260670,-0.075463,0.177696,0.808324,-0.158766,0.799340,0.215959,1.082361,-0.192204,1.107999,0.102352,1.120309,-0.122376,1.118560,0.073583,1.034540,-0.095472,1.022304,0.220726,0.000520,-0.220726,-0.000520,0.695080,0.181663,-0.830967,0.247097,0.254172,0.651020,-0.351913,0.718867,0.157075,0.632325,-0.259017,0.741643,0.357838,1.048490,-0.542262,1.161976,174.785492,178.610413,67.690643,66.646790,0.826350,0.441453,0.336581,0.609871,1.056095,0.979786,0.999986,0.999964,0.999974,0.999958,0.999961,0.999968,0.999944,0.999963,0.999959,0.999992,0.999990,0.999832,0.999529,0.969039,0.968985,0.952641,0.934192,0.914643,0.885062,0.918281,0.893549,0.924656,0.899854,0.999816,0.999772,0.925943,0.955798,0.650662,0.833736,0.657137,0.721666,0.599043,0.756752
