running_left,0.180466,-1.304218,0.173084,-1.367602,0.174451,-1.366726,0.176358,-1.365848,0.158496,-1.373451,0.148371,-1.377046,0.136582,-1.380824,0.142129,-1.349899,0.084845,-1.364670,0.168281,-1.246012,0.153268,-1.249370,0.065880,-0.969252,-0.007753,-1.029894,0.025942,-0.479883,-0.158873,-0.543187,0.219000,-0.443100,-0.211602,-0.082577,0.253773,-0.412715,-0.250509,0.031790,0.269480,-0.438163,-0.221510,0.055157,0.256113,-0.459744,-0.198544,0.022573,0.017814,0.003697,-0.017814,-0.003697,0.032379,0.694447,0.118642,0.711379,-0.118875,1.347227,-0.168804,1.277570,-0.181155,1.442414,-0.247699,1.288216,0.018440,1.591407,-0.108434,1.602745,96.121651,169.281158,165.746429,142.280151,0.095391,0.036388,0.561600,0.085703,0.974135,1.026246,0.999872,0.999766,0.999661,0.999704,0.999842,0.999831,0.999852,0.999192,0.999886,0.999572,0.999813,0.998758,0.999970,0.086100,0.987035,0.272132,0.946104,0.286481,0.921217,0.294345,0.915615,0.284282,0.875644,0.992160,0.995638,0.453856,0.974901,0.627666,0.972840,0.672103,0.936628,0.753347,0.964478
running_left,0.171808,-1.284967,0.166764,-1.346467,0.168362,-1.344180,0.170795,-1.341469,0.150363,-1.355231,0.139299,-1.358832,0.126351,-1.362523,0.140777,-1.323312,0.078951,-1.348491,0.161098,-1.217131,0.142333,-1.227602,0.063634,-0.969958,-0.012492,-1.029379,0.009440,-0.488387,-0.148296,-0.565297,0.046041,-0.183002,-0.148221,-0.056699,0.054440,-0.059106,-0.166606,0.081341,0.070653,-0.068988,-0.136995,0.104478,0.063307,-0.111727,-0.124954,0.068508,0.022122,0.001091,-0.022122,-0.001091,0.040269,0.714245,0.078439,0.742852,-0.101976,1.371434,-0.130815,1.418261,-0.167381,1.474964,-0.197682,1.510009,0.015030,1.625169,-0.009311,1.680401,166.744751,163.680634,166.329468,155.087875,0.096572,0.044297,0.231711,0.054995,0.971935,1.028334,0.999870,0.999760,0.999643,0.999676,0.999844,0.999833,0.999855,0.999075,0.999886,0.999517,0.999796,0.998423,0.999969,0.078575,0.987633,0.250229,0.949552,0.265219,0.925212,0.272602,0.920016,0.263517,0.881925,0.992135,0.995650,0.458009,0.974011,0.625942,0.972742,0.675720,0.935943,0.754944,0.964647
running_left,0.169423,-1.283370,0.164626,-1.345809,0.166445,-1.343701,0.169106,-1.341318,0.148171,-1.354010,0.137127,-1.357283,0.124335,-1.360420,0.139503,-1.322549,0.077718,-1.344003,0.158936,-1.211448,0.140214,-1.222040,0.061075,-0.975064,-0.010990,-1.024300,-0.011359,-0.495615,-0.140557,-0.578191,-0.001548,-0.089029,-0.133651,-0.064490,0.003954,0.041571,-0.149349,0.072687,0.020615,0.036752,-0.124000,0.095566,0.014376,-0.007475,-0.112700,0.056029,0.021735,-0.001909,-0.021735,0.001909,0.048266,0.702400,0.067735,0.740979,-0.091899,1.350328,-0.117150,1.435462,-0.158359,1.461953,-0.182638,1.534981,0.014053,1.615375,0.005813,1.688137,170.026443,163.034561,165.636108,158.190033,0.087279,0.043638,0.134363,0.088800,0.973950,1.026265,0.999857,0.999734,0.999594,0.999618,0.999834,0.999823,0.999846,0.998874,0.999873,0.999418,0.999760,0.997995,0.999965,0.071818,0.987636,0.229789,0.950915,0.245020,0.926036,0.251892,0.921089,0.243770,0.883561,0.992130,0.995628,0.460348,0.972509,0.623297,0.972370,0.677925,0.935039,0.755900,0.964496
running_left,0.174948,-1.282283,0.171261,-1.346474,0.173493,-1.344566,0.176162,-1.342673,0.153820,-1.354906,0.143037,-1.358482,0.130862,-1.362068,0.146574,-1.325241,0.084251,-1.345773,0.164603,-1.212124,0.146212,-1.221059,0.063728,-0.977077,-0.007716,-1.022130,-0.007650,-0.492828,-0.063869,-0.576691,0.039242,-0.053390,0.055119,-0.010759,0.058045,0.101174,0.101462,0.122634,0.075840,0.084817,0.123512,0.118358,0.066765,0.036021,0.099138,0.070119,0.023974,-0.001719,-0.023974,0.001720,0.093088,0.682337,0.058961,0.728419,-0.081945,1.331721,-0.110693,1.447605,-0.146362,1.441885,-0.175245,1.557444,0.014967,1.593364,0.011124,1.678623,165.524017,160.941544,159.145752,160.215973,0.084464,0.048071,0.045492,0.119396,0.976167,1.023978,0.999745,0.999491,0.999235,0.999278,0.999682,0.999667,0.999717,0.997798,0.999708,0.999104,0.999640,0.997622,0.999958,0.066381,0.986159,0.210723,0.947758,0.226087,0.920934,0.232577,0.915795,0.225262,0.875646,0.991985,0.995521,0.459747,0.963758,0.610782,0.966524,0.671661,0.926802,0.748104,0.959670
running_left,0.178381,-1.281740,0.175450,-1.345894,0.177940,-1.343906,0.180629,-1.342056,0.157433,-1.354772,0.146812,-1.358504,0.134956,-1.362294,0.151175,-1.325031,0.088348,-1.345990,0.168079,-1.212704,0.149894,-1.221062,0.065451,-0.977763,-0.005569,-1.021331,-0.004933,-0.491812,-0.042738,-0.572319,0.050255,-0.051038,0.078385,-0.000293,0.072947,0.110082,0.116263,0.126786,0.091000,0.092917,0.146147,0.120250,0.081252,0.043694,0.121991,0.071044,0.025384,-0.001960,-0.025384,0.001960,0.112447,0.668593,0.056771,0.721307,-0.076029,1.320983,-0.107550,1.446006,-0.140363,1.430528,-0.171233,1.552411,0.015640,1.580014,0.012789,1.673650,164.622238,163.312408,156.488129,160.709213,0.083318,0.050919,0.058020,0.128935,0.976626,1.023482,0.999603,0.999186,0.998796,0.998865,0.999488,0.999468,0.999551,0.996539,0.999497,0.998726,0.999491,0.997197,0.999949,0.061485,0.984518,0.193394,0.944189,0.208823,0.915471,0.214956,0.910157,0.208394,0.867506,0.991708,0.995357,0.459616,0.954970,0.598765,0.960885,0.665401,0.918933,0.740134,0.954851
running_left,0.188961,-1.317221,0.186121,-1.380630,0.189673,-1.378927,0.193242,-1.377429,0.164447,-1.389568,0.152829,-1.393538,0.139958,-1.398123,0.167146,-1.354627,0.093652,-1.375512,0.183043,-1.251274,0.160485,-1.260066,0.073215,-0.972680,-0.002137,-1.026048,0.013611,-0.454909,0.002069,-0.527796,0.105928,-0.057030,0.213786,-0.107249,0.106047,0.043802,0.241944,0.006363,0.133414,0.036807,0.263656,-0.042981,0.112608,-0.011775,0.251740,-0.086645,0.029393,0.001776,-0.029393,-0.001776,0.182588,0.591150,0.052376,0.712608,-0.070516,1.204947,-0.109018,1.424802,-0.145821,1.203033,-0.173657,1.553062,0.010888,1.461988,0.018031,1.614817,160.370544,153.761444,143.020493,160.701859,0.092337,0.058894,0.118976,0.223201,0.975441,1.024634,0.999593,0.999176,0.998796,0.998866,0.999473,0.999452,0.999534,0.996602,0.999472,0.998711,0.999487,0.997045,0.999941,0.057750,0.984710,0.178926,0.944048,0.194860,0.914669,0.200678,0.909405,0.194620,0.865028,0.991442,0.995157,0.476596,0.950793,0.591147,0.957985,0.659553,0.913955,0.733337,0.952617
running_left,0.190880,-1.317572,0.188658,-1.382207,0.192466,-1.380477,0.196247,-1.378656,0.166617,-1.389531,0.154838,-1.392627,0.141874,-1.396768,0.171758,-1.353303,0.095647,-1.374191,0.185185,-1.253093,0.162379,-1.258525,0.075867,-0.967167,0.000201,-1.031377,0.025200,-0.440597,0.007410,-0.523258,0.139765,-0.067573,0.227928,-0.151208,0.146089,0.032670,0.261800,-0.050318,0.162263,0.012440,0.284761,-0.111070,0.148195,-0.019927,0.270947,-0.143597,0.032484,0.004075,-0.032484,-0.004075,0.199128,0.564436,0.050724,0.708762,-0.059104,1.127096,-0.108517,1.405951,-0.144141,1.132905,-0.174078,1.531066,0.004672,1.392284,0.018779,1.588774,157.430878,150.157333,138.785522,160.476273,0.099239,0.065477,0.121521,0.283200,0.972211,1.027821,0.999589,0.999170,0.998800,0.998871,0.999465,0.999444,0.999525,0.996660,0.999451,0.998719,0.999493,0.996931,0.999939,0.054964,0.985210,0.166858,0.946003,0.183279,0.916957,0.188860,0.911826,0.183189,0.866942,0.991390,0.995100,0.496023,0.948675,0.585565,0.956581,0.656317,0.911203,0.729692,0.951934
running_left,0.192367,-1.314917,0.190706,-1.379645,0.194970,-1.377734,0.199124,-1.376031,0.167960,-1.387173,0.156078,-1.390060,0.143025,-1.393009,0.177180,-1.350300,0.096496,-1.369357,0.187426,-1.249118,0.163645,-1.254706,0.077623,-0.965611,0.000627,-1.032848,0.026095,-0.433298,0.006719,-0.512761,0.142265,-0.044262,0.229096,-0.149834,0.147679,0.048683,0.264926,-0.053434,0.167453,0.040986,0.285372,-0.110145,0.150730,-0.001782,0.271001,-0.141090,0.034268,0.004624,-0.034268,-0.004624,0.206201,0.574519,0.048090,0.722816,-0.061998,1.148772,-0.110380,1.426195,-0.148386,1.156984,-0.177659,1.548803,0.000087,1.419859,0.022198,1.609280,157.844742,149.173981,138.177444,160.844055,0.102221,0.069157,0.136693,0.281610,0.971203,1.028817,0.999591,0.999176,0.998815,0.998888,0.999467,0.999445,0.999525,0.996746,0.999443,0.998734,0.999502,0.996787,0.999938,0.052043,0.985724,0.155352,0.947975,0.172121,0.919294,0.177415,0.914289,0.172182,0.869155,0.991114,0.994964,0.508974,0.945571,0.576210,0.954414,0.650281,0.907893,0.721760,0.950365
running_left,0.195301,-1.315560,0.193281,-1.379952,0.197045,-1.378264,0.200695,-1.376633,0.171184,-1.387573,0.159217,-1.391081,0.145773,-1.394753,0.177190,-1.352928,0.096954,-1.375175,0.189051,-1.253302,0.166078,-1.259337,0.085047,-0.962146,-0.002253,-1.036130,0.032091,-0.438236,0.011389,-0.528457,0.143641,-0.018649,0.275758,-0.290201,0.158795,0.079595,0.327604,-0.237049,0.171697,0.088735,0.337300,-0.283226,0.161538,0.038169,0.322523,-0.299217,0.036573,0.007952,-0.036572,-0.007952,0.179637,0.607515,0.047666,0.722087,-0.069825,1.269026,-0.116224,1.433199,-0.148900,1.308608,-0.183083,1.554895,0.002980,1.472787,0.013998,1.614439,159.340164,133.565292,145.917358,160.439468,0.114433,0.074854,0.301986,0.170604,0.971309,1.028751,0.999609,0.999212,0.998870,0.998950,0.999492,0.999472,0.999550,0.996941,0.999474,0.998795,0.999528,0.996907,0.999942,0.049799,0.986630,0.146154,0.951752,0.164178,0.924928,0.169176,0.920242,0.164603,0.877126,0.991395,0.995156,0.512137,0.945440,0.573888,0.953437,0.648457,0.906608,0.721093,0.950470
running_left,0.195238,-1.313639,0.192809,-1.376388,0.196303,-1.374640,0.199640,-1.372999,0.171503,-1.384154,0.159828,-1.387785,0.146304,-1.391493,0.175284,-1.350355,0.096866,-1.373758,0.188442,-1.252194,0.166100,-1.258762,0.084398,-0.963910,-0.002657,-1.034410,0.033580,-0.451110,0.017831,-0.534968,0.140814,-0.013627,0.284920,-0.314421,0.167150,0.098684,0.333397,-0.258887,0.169662,0.094346,0.343084,-0.300761,0.158310,0.047358,0.328550,-0.315458,0.036198,0.008562,-0.036198,-0.008562,0.178352,0.608960,0.047238,0.717066,-0.072460,1.292972,-0.122184,1.425379,-0.149968,1.356502,-0.189635,1.550695,0.004956,1.492998,0.012242,1.604176,160.568054,131.896973,146.542709,159.988831,0.112022,0.074393,0.333532,0.141435,0.973665,1.026396,0.999636,0.999267,0.998948,0.999027,0.999529,0.999510,0.999584,0.997171,0.999513,0.998872,0.999559,0.997042,0.999945,0.047411,0.987461,0.137039,0.954957,0.155763,0.929634,0.160440,0.925215,0.156498,0.883603,0.991725,0.995342,0.513576,0.945808,0.571928,0.953210,0.645831,0.905805,0.719720,0.950920
running_left,0.177863,-1.291725,0.180803,-1.352601,0.185795,-1.348436,0.190437,-1.344418,0.156487,-1.366734,0.143547,-1.372330,0.129895,-1.377471,0.172396,-1.319906,0.085121,-1.361323,0.171802,-1.223826,0.147694,-1.236126,0.081362,-0.948442,-0.009006,-1.050240,0.030159,-0.455443,0.002022,-0.575781,0.137793,-0.007321,0.233643,-0.364578,0.147095,0.126239,0.288218,-0.301680,0.150566,0.097607,0.303346,-0.340687,0.144149,0.072180,0.286249,-0.359523,0.039695,0.009569,-0.039695,-0.009569,0.162759,0.642525,0.023466,0.724293,-0.031696,1.320483,-0.139621,1.450286,-0.100690,1.373333,-0.200798,1.575163,0.064356,1.528682,0.020673,1.636020,160.564606,133.691467,152.993225,162.420181,0.136122,0.081664,0.369892,0.168808,0.958917,1.041123,0.999668,0.999332,0.999040,0.999111,0.999571,0.999555,0.999622,0.997411,0.999559,0.998962,0.999595,0.997091,0.999949,0.044771,0.988113,0.127554,0.956871,0.146335,0.932288,0.150770,0.928047,0.147445,0.887175,0.992154,0.995666,0.544413,0.950215,0.597306,0.956845,0.662335,0.909811,0.736594,0.954521
running_left,0.176469,-1.288472,0.179620,-1.350540,0.184509,-1.346188,0.189089,-1.341791,0.155510,-1.365312,0.143045,-1.370803,0.129988,-1.376192,0.170275,-1.317516,0.086072,-1.359945,0.170440,-1.218663,0.146550,-1.231315,0.082244,-0.945320,-0.009708,-1.053355,0.042594,-0.448330,0.006029,-0.582148,0.148912,0.004593,0.234207,-0.359418,0.172534,0.104972,0.285065,-0.298769,0.154197,0.087398,0.299663,-0.336200,0.145992,0.051073,0.282649,-0.353069,0.041289,0.011479,-0.041289,-0.011479,0.160982,0.657899,0.003393,0.734901,-0.015129,1.329269,-0.144099,1.467415,-0.083174,1.384021,-0.203067,1.594715,0.070663,1.548008,0.018306,1.656566,162.228363,136.220764,154.811295,165.189758,0.141868,0.085709,0.373870,0.188990,0.957676,1.042354,0.999697,0.999388,0.999121,0.999183,0.999608,0.999593,0.999654,0.997618,0.999597,0.999040,0.999627,0.997139,0.999952,0.042775,0.988605,0.119540,0.958376,0.138296,0.934407,0.142540,0.930318,0.139676,0.889884,0.992560,0.995980,0.576369,0.954355,0.623266,0.960276,0.678601,0.913503,0.753744,0.957982
running_left,0.176580,-1.284646,0.179836,-1.348011,0.184403,-1.343497,0.188629,-1.338970,0.156885,-1.363539,0.145080,-1.369318,0.132535,-1.375301,0.168579,-1.318180,0.087458,-1.361957,0.170015,-1.215598,0.146758,-1.229600,0.085997,-0.940803,-0.013193,-1.057862,0.051474,-0.443918,0.003012,-0.590869,0.167617,0.004952,0.223717,-0.358428,0.196777,0.094242,0.271528,-0.295791,0.173405,0.084653,0.286732,-0.331994,0.162066,0.026847,0.271054,-0.349984,0.044493,0.012639,-0.044493,-0.012639,0.161014,0.664035,-0.006187,0.738947,-0.016708,1.332586,-0.148381,1.473333,-0.085334,1.385810,-0.205465,1.601602,0.067272,1.556065,0.015739,1.665472,161.518585,138.470978,154.971573,166.124161,0.153433,0.092506,0.367686,0.192736,0.954345,1.045692,0.999716,0.999427,0.999177,0.999233,0.999633,0.999620,0.999678,0.997762,0.999627,0.999099,0.999651,0.997144,0.999955,0.041740,0.989086,0.113413,0.960201,0.132347,0.937025,0.136471,0.933084,0.133994,0.893539,0.992882,0.996249,0.604107,0.957870,0.644022,0.963121,0.691053,0.915873,0.767500,0.960829
running_left,0.180023,-1.283526,0.187747,-1.344381,0.193053,-1.340101,0.197959,-1.334875,0.162784,-1.358230,0.149692,-1.363719,0.135601,-1.369315,0.178001,-1.309117,0.092383,-1.355041,0.172370,-1.211769,0.147571,-1.227197,0.100403,-0.951269,-0.007790,-1.046577,0.043425,-0.449617,-0.003909,-0.547793,0.133279,-0.031635,0.184972,-0.262675,0.153989,0.090032,0.207418,-0.181176,0.155410,0.068370,0.233772,-0.213366,0.143351,0.015442,0.224764,-0.274557,0.040306,0.006268,-0.040306,-0.006268,0.078557,0.712613,0.012681,0.734318,-0.013701,1.398006,-0.152039,1.466874,-0.064757,1.482553,-0.211815,1.591928,0.088690,1.634339,0.013091,1.702304,161.387848,146.922668,169.233948,163.234955,0.144185,0.081581,0.236753,0.154533,0.959420,1.040817,0.999733,0.999456,0.999216,0.999253,0.999654,0.999644,0.999697,0.997723,0.999653,0.999075,0.999651,0.997163,0.999957,0.039004,0.988792,0.105696,0.956013,0.123909,0.929653,0.127972,0.925786,0.125598,0.883676,0.993076,0.996421,0.598650,0.959975,0.656775,0.964676,0.698247,0.916080,0.776376,0.962703
